0	1	2	3	4	5	6	7	8	pred
0.20444444444444448	0.24	0.21663887798786163	0.3155555555555556	0.07584080845117569	0.24	0.17499086260795593	0.24	-0.07999994605779648	1
0.11053359508514404	0.16667917370796204	0.24	0.24	0.05810939520597458	0.3511111111111111	0.42666666666666675	0.24	0.05000004172325134	1
0.25010448694229126	0.34111112356185913	0.24	0.15999995172023773	0.02111108973622322	0.24	0.19487512111663818	0.24	0.16999995708465576	1
0.20444444444444448	0.42666666666666675	0.6488888888888888	0.5377777777777778	0.7955555555555556	0.76	1.017777777777778	0.8157252073287964	-0.24	1
0.5733333333333333	0.26333361864089966	-0.128888888888889	-0.21175287663936615	-0.1288888888888889	0.20444444444444448	-0.1288888888888889	0.016986863687634468	-0.07752137631177902	0
0.11763124912977219	0.3218868374824524	0.3170842230319977	0.20999997854232788	0.007443778216838837	0.24	0.42666666666666675	0.24	0.16999995708465576	1
0.6744444370269775	-0.044370345771312714	0.036048807203769684	0.08412638306617737	-0.02888890914618969	-0.06223922222852707	-0.06888890266418457	-0.01777777777777778	-0.05162401497364044	0
1.1727631092071533	0.5377777777777779	0.4266666666666665	0.09333333333333332	0.4622222222222222	0.76	0.42666666666666675	0.670890212059021	-0.17858591675758362	1
1.24	0.3155555555555557	0.3155555555555555	-0.1288888888888889	0.2433333843946457	0.76	1.0853673219680786	0.42666666666666664	-0.24	0
0.24236510694026947	0.24	0.3838905096054077	0.11308683454990387	0.022996461018919945	0.24	0.18314111232757568	0.3511111111111111	0.16999995708465576	1
0.05114239454269409	0.15999995172023773	0.19999997317790985	-0.029999954625964165	-0.026539338752627373	-0.009999955072999	0.08222220838069916	0.24	0.13999994099140167	1
0.6844444444444444	0.09333333333333332	0.5555557608604431	0.3155555555555556	0.5733333333333333	0.76	0.5733333333333333	-0.01777777777777778	-0.24	1
1.128888888888889	0.76	0.76	-0.24	1.24	0.5377777777777779	-0.01777777777777778	0.038858719170093536	-0.24	0
-0.24	-0.04675470292568207	-0.10954269766807556	-0.24	0.10111115127801895	0.20444444444444448	0.33492958545684814	0.06605255603790283	-0.0433807373046875	0
-0.24	0.034695371985435486	0.12999993562698364	-0.04479160159826279	0.18398265540599823	-0.026637015864253044	0.12111107259988785	-0.078888900578022	-0.015246499329805374	0
1.017777777777778	0.4477500915527344	0.20444444444444443	1.24	0.9066666666666667	0.6663461923599243	0.20444444444444448	0.23308858275413513	0.5733333333333333	1
1.017777777777778	0.76	1.038606882095337	0.6475836634635925	0.9066666666666667	0.76	1.114469051361084	0.42666666666666664	-0.16065354645252228	1
0.6844444444444444	0.5377777777777779	0.4266666666666665	0.42666666666666664	1.24	0.76	0.20444444444444448	0.42666666666666664	-0.24	1
1.128888888888889	0.09333333333333332	0.20444444444444443	0.76	0.7955555555555556	0.76	0.09333333333333332	0.5389006733894348	0.18484698235988617	1
0.20444444444444448	0.24	0.24	0.2053810954093933	0.06302840262651443	0.3511111111111111	0.17900450527668	0.3022223711013794	0.07890626043081284	1
0.6844444444444444	0.20444444444444448	0.20444444444444443	-0.1288888888888889	0.6610159277915955	0.76	0.5733333333333333	-0.01777777777777778	-0.24	1
1.24	0.09333333333333332	0.20444444444444443	0.09333333333333332	0.4622222222222222	0.20444444444444448	0.42666666666666675	0.008734771981835365	-0.2199999839067459	0
0.6844444444444444	0.797548770904541	1.24	0.76	1.24	0.76	1.24	-0.24	-0.24	1
0.08505629003047943	0.18536649644374847	0.20999997854232788	0.1411110758781433	0.031111089512705803	0.24	0.12421246618032455	0.22999998927116394	0.06999994814395905	1
1.017777777777778	0.09333333333333332	0.3155555555555555	-0.007777778431773186	0.4622222222222222	-0.24	0.1485038548707962	-0.01777777777777778	-0.13003601133823395	0
0.9066666666666667	0.5377777777777779	0.9677778482437134	0.42666666666666664	-0.01777777777777778	0.76	0.9066666666666667	-0.1288888888888889	-0.017777777777777892	1
1.1718145608901978	0.76	0.76	0.8977779150009155	0.7244431376457214	-0.24	1.017777777777778	0.6489485502243042	-0.09999994188547134	1
0.6844444444444444	0.5377777777777779	0.11027155816555023	0.76	0.6844444444444444	0.5377777777777779	1.1288888888888888	0.76	0.24	1
0.20444444444444448	0.8060182332992554	0.76	0.36334943771362305	1.223922848701477	0.76	1.24	0.3155555555555556	0.4344446659088135	1
0.01849297806620598	-0.05703628808259964	-0.09888889640569687	0.10999993979930878	0.07031895220279694	0.24	-0.03304429352283478	-0.23999999463558197	-0.04999995231628418	1
0.09333333333333332	0.18578121066093445	0.18999996781349182	0.14801456034183502	0.04075431078672409	0.24	0.11934635788202286	0.19999997317790985	0.060000039637088776	1
0.5733333333333333	0.76	0.5377777777777777	0.20444444444444443	0.5733333333333333	-0.24	1.24	-0.24	-0.24	0
1.128888888888889	0.2687108516693115	0.20444444444444443	0.09333333333333332	0.5733333333333333	0.20444444444444448	0.09333333333333332	-0.01777777777777778	-0.017777777777777892	0
0.06343544274568558	0.1336539387702942	0.1271720677614212	0.12999993562698364	0.05327320098876953	0.2199999839067459	0.09711121767759323	0.15079094469547272	0.020000044256448746	1
-0.04100210219621658	-0.13354705274105072	-0.14100989699363708	-0.01825648732483387	0.012550581246614456	-0.0054365769028663635	-0.0852423831820488	-0.23999999463558197	-0.039100565016269684	1
0.7955555555555556	-0.01777777777777778	0.09333333333333321	-0.24	0.6844444444444444	-0.1288888888888889	0.4622222222222222	0.6488888888888888	-0.1409802883863449	0
0.4999023973941803	-0.03503657132387161	0.09333333333333321	-0.006312735378742218	0.22111119329929352	-0.1288888888888889	0.17428670823574066	-0.10291404277086258	-0.04450700432062149	0
1.24	0.76	0.76	-0.24	0.7955555555555556	-0.24	-0.1288888888888889	0.5377777777777779	-0.24	0
0.9745101928710938	0.1408413201570511	0.14819903671741486	0.20444444444444443	0.5641692280769348	0.42666666666666675	0.9066666666666667	0.5377777777777779	-0.128888888888889	0
1.24	0.7930753231048584	0.76	1.2100000381469727	1.24	-0.17434287071228027	0.687778115272522	0.5570938587188721	0.7277780771255493	0
0.24	-0.07654274255037308	-0.052656956017017365	0.05034247040748596	0.2111111879348755	-0.01777777777777778	0.19999997317790985	-0.0304888766258955	0.005387762561440468	0
0.03800065070390701	0.05999995023012161	-0.06169476360082626	0.0884985625743866	0.0599365308880806	0.23724596202373505	0.017578382045030594	-0.19999997317790985	0.07999994605779648	1
1.24	0.09333333333333332	-0.128888888888889	-0.04999995231628418	0.4622222222222222	-0.1288888888888889	0.5633333325386047	-0.01777777777777778	0.76	0
0.24	-0.027349350973963737	-0.009999955072999	-0.007777778431773186	0.11691116541624069	-0.07565031200647354	0.11111114919185638	-0.031142322346568108	-0.02074846252799034	0
1.24	0.801317572593689	0.3155555555555555	-0.01777777777777778	0.4622222222222222	0.76	0.09333333333333332	-0.01777777777777778	-0.08737725019454956	1
1.24	0.76	0.76	0.42666666666666664	1.1288888888888888	0.76	0.9066666666666667	0.76	0.9826939105987549	1
0.09333333333333332	0.1909858137369156	0.19999997317790985	0.16128258407115936	0.05317743867635727	0.2805345952510834	0.13220760226249695	0.19975285232067108	0.05999995023012161	1
0.0036861971020698547	-0.03924580663442612	-0.09999994188547134	0.12999993562698364	0.07666350156068802	0.24	-0.01777777777777778	-0.22999998927116394	-0.06999994814395905	1
0.6844444444444444	0.5377777777777779	0.5377777777777777	1.24	0.6583718657493591	0.76	1.017777777777778	0.76	0.4622222222222221	1
-0.1288888888888889	0.01108989305794239	-0.10390233993530273	-0.10669194161891937	-0.1288888888888889	0.20444444444444448	-0.10999993979930878	0.11054571717977524	-0.01678907312452793	0
0.7955555555555556	0.20444444444444448	0.20444444444444443	0.5377777777777778	0.5733333333333333	0.76	-0.01777777777777778	0.09333333333333332	-0.24	1
1.128888888888889	-0.24	-0.08833909034729004	0.4755558371543884	0.09333333333333332	0.76	0.9066666666666667	0.42666666666666664	0.12111114710569382	0
0.9066666666666667	0.5377777777777779	0.4266666666666665	-0.1288888888888889	0.5733333333333333	0.5724862813949585	-0.01777777777777778	0.5377777777777779	-0.128888888888889	1
0.110158771276474	0.34222233295440674	0.23999999463558197	0.17752136290073395	0.20444444444444443	0.24	0.17298370599746704	0.24	0.10999993979930878	1
0.06896357238292694	0.1499999463558197	0.16546308994293213	0.13423991203308105	0.04009442776441574	0.22999998927116394	0.09529460221529007	0.15999995172023773	0.05666311830282211	1
0.07111477106809616	0.14745710790157318	0.15835504233837128	0.12999993562698364	0.03981230407953262	0.24410222470760345	0.1133333295583725	0.1770056188106537	0.05394755303859711	1
0.05832791328430176	0.11446085572242737	0.11800035089254379	0.06838580965995789	0.028363456949591637	0.15675152838230133	0.06525243818759918	0.13999994099140167	0.033679716289043427	1
1.017777777777778	0.09333333333333332	0.09333333333333321	-0.20816217362880707	-0.1288888888888889	0.6488888888888888	0.4622222222222222	-0.01777777777777778	-0.24	0
1.24	0.2841028571128845	0.4266666666666665	0.09333333333333332	0.5733333333333333	0.76	1.017777777777778	0.6488888888888888	-0.24	1
0.6844444444444444	0.76	0.7929078340530396	1.24	0.6844444444444444	-0.1288888888888889	0.5377777777777778	0.20444444444444443	0.24	1
1.1992788314819336	0.5377777777777779	0.5453338027000427	-0.1288888888888889	1.0177777777777777	0.76	0.09333333333333332	0.5377777777777779	0.76	1
0.20444444444444448	-0.19999997317790985	-0.04999995231628418	0.23343110084533691	0.1474536657333374	0.27153071761131287	-0.03888890892267227	-0.1288888888888889	-0.24	1
0.09066534042358398	0.23111119866371155	0.26111119985580444	0.14756643772125244	0.04904421418905258	0.24	0.16617636382579803	0.32111114263534546	0.06999994814395905	1
0.20444444444444448	0.23459377884864807	0.23111119866371155	0.1411110758781433	0.025518637150526047	0.2392868995666504	0.15761500597000122	0.21325674653053284	0.07000003755092621	1
0.76	0.3511111111111111	0.351111111111111	0.24	0.14317472279071808	0.7197092771530151	0.24	0.24	0.351111111111111	1
1.017777777777778	0.3155555555555557	0.09333333333333321	0.76	1.1868802309036255	-0.24	-0.01777777777777778	0.20444444444444443	0.2181982398033142	0
1.24	0.09333333333333332	0.09333333333333321	0.76	0.7955555555555556	0.76	0.20444444444444448	0.20444444444444443	0.06777141988277435	1
0.08742152154445648	-0.11999993771314621	0.3233335614204407	0.13999994099140167	0.06438792496919632	0.24	0.09256017208099365	0.2135917693376541	-0.029999954625964165	1
-0.049739301204681396	-0.0633869394659996	-0.02738008461892605	-0.1178317442536354	-0.04874126613140106	-0.24	-0.04068315774202347	0.04999995231628418	-0.020000044256448746	1
1.017777777777778	0.76	0.8600003719329834	0.42666666666666664	1.24	0.76	0.9066666666666667	-0.01777777777777778	0.5377777777777777	1
1.24	0.7612378597259521	0.76	-0.01777777777777778	1.166563630104065	0.5377777777777779	1.017777777777778	-0.24	-0.24	0
0.06994989514350891	0.1434633582830429	0.14524869620800018	0.10415608435869217	0.03639601171016693	0.21674588322639465	0.10480684787034988	0.16999995708465576	0.040951311588287354	1
0.6844444444444444	1.0900001525878906	1.24	1.1288888888888888	0.7955555555555556	0.8079997301101685	0.42666666666666675	0.76	0.6844444444444443	1
-0.01777777777777778	-0.06309797614812851	-0.05780109018087387	-0.1154559925198555	-0.0585128590464592	-0.23999999463558197	-0.01777777777777778	-0.029570890590548515	-0.009947264567017555	1
0.09333333333333332	0.1749388724565506	0.18999996781349182	0.12436353415250778	0.04298415035009384	0.22910526394844055	0.10938425362110138	0.20999997854232788	0.05999995023012161	1
