0	1	2	3	4	5	6	7	8	pred
0.7666666666666667	0.4555555555555557	0.2333333333333332	0.6777777777777778	1.1	0.9	0.9888888888888888	0.34444444444444444	0.1222222222222221	1
0.4555555555555556	0.2111111111111111	0.3222222222222221	0.1	0.0111111111111111	0.1	0.1	0.1	0.1	1
0.03715873509645462	0.1	0.1	0.08844362199306488	0.01111111231148243	0.1	0.1222222222222222	0.16760000586509705	0.029157286509871483	1
0.3222222222222222	0.0111111111111111	0.011111111111110988	-0.1	0.2833334803581238	0.1222222222222222	0.2111111111111111	-0.0644676685333252	-0.09000000357627869	0
0.34444444444444444	0.2111111111111111	0.43333333333333324	0.033891476690769196	-0.027990711852908134	0.1	0.1	0.1	0.1	1
0.8777777777777779	0.9	0.9	0.9	0.8777777777777777	0.9	1.1	0.5666666666666667	0.1222222222222221	1
0.6555555555555556	1.1	1.1	1.1	0.43333333333333335	0.9	0.5666666666666668	0.9	-0.1	1
0.8777777777777779	0.34444444444444444	0.4555555555555555	0.0111111111111111	0.1222222222222222	0.9	0.6555555555555556	0.4555555555555556	-0.1	1
0.34444444444444444	0.1	0.1	0.2111111111111111	0.06836667656898499	0.2111111111111111	0.17570200562477112	0.1	0.1	1
0.34444444444444444	0.3222222222222222	0.3222222222222221	0.1	0.0111111111111111	0.1	0.2011111080646515	0.1	0.1	1
1.1	0.34444444444444444	0.6777777777777777	1.1	0.1222222222222222	0.9	0.34444444444444444	-0.1	0.1222222222222221	1
0.2333333333333333	0.6777777777777779	0.8777777777777777	0.34444444444444444	0.43333333333333335	0.34444444444444444	1.1	0.2333333333333333	-0.1	1
0.8777777777777779	0.9	0.9	1.1	0.6555555555555556	0.9	1.1	0.9	1.1	1
0.34444444444444444	0.2111111111111111	0.211111111111111	0.13351374864578247	0.031111111864447594	0.2111111111111111	0.1818958818912506	0.2111111111111111	0.211111111111111	1
0.5666666666666668	0.43333333333333335	0.6555555555555554	0.43333333333333335	0.4555555555555556	0.1	0.39894402027130127	0.3222222222222222	0.1	1
1.1	0.788888888888889	0.6777777777777777	0.7666666666666666	0.6555555555555556	0.2333333333333333	0.5666666666666668	0.9	0.1222222222222221	1
0.34444444444444444	0.1	0.3222222222222221	0.06999997794628143	0.0111111111111111	0.1	0.16111111640930176	0.1	0.1	1
0.34444444444444444	0.1	0.1	0.49555569887161255	0.1322222203016281	0.1	0.2111111111111111	0.1	-0.1	1
0.1222222222222222	0.1	0.1	0.1	0.0111111111111111	0.2111111111111111	0.5666666666666668	0.1	0.1	1
0.34444444444444444	0.2111111111111111	0.1	0.1	0.0111111111111111	0.1	0.1817476600408554	0.1	0.1	1
0.5444444444444445	0.5666666666666668	0.9888888888888888	0.8777777777777778	0.6555555555555556	0.9	0.8777777777777778	0.9	-0.1	1
0.43333333333333335	0.2333333333333333	0.011111111111110988	-0.1	0.2111111111111111	0.34444444444444444	0.0111111111111111	-0.047291114926338196	0.011111111111110988	1
0.10621553659439087	0.2111111111111111	0.211111111111111	0.1	-0.09000000357627869	0.1	0.5666666666666668	0.1	0.1	1
0.5444444444444445	-0.1	0.1222222222222221	0.1222222222222222	0.0111111111111111	0.0111111111111111	0.0111111111111111	0.1222222222222222	-0.027062689885497093	0
1.1	0.6777777777777779	0.5666666666666665	0.2333333333333333	0.3222222222222222	0.9	0.7666666666666667	0.7888888888888889	-0.1	1
1.1	0.4555555555555557	0.4555555555555555	0.0111111111111111	0.43333333333333335	0.9	0.9888888888888888	0.5666666666666667	-0.1	1
0.34444444444444444	0.1	0.43333333333333324	0.059999980032444	0.0111111111111111	0.1	0.1622222363948822	0.2111111111111111	0.1	1
0.1222222222222222	0.1	0.1	0.08184223622083664	0.0111111111111111	0.1	0.1222222222222222	0.1	0.07161854207515717	1
0.5444444444444445	0.2333333333333333	0.6555555555555554	0.4555555555555556	0.43333333333333335	0.9	0.43333333333333335	0.1222222222222222	-0.1	1
0.9888888888888889	0.9	0.9	-0.1	1.1	0.6777777777777779	0.1222222222222222	0.1222222222222222	-0.1	1
-0.1	-0.1	-0.1	-0.1	0.2111111111111111	0.34444444444444444	0.5444444444444445	0.03373409062623978	-0.07907615602016449	0
-0.1	0.1222222222222222	0.006234362721443176	-0.1	0.2111111111111111	-0.011538166552782059	0.2111111111111111	0.0111111111111111	-0.04354698956012726	0
0.8777777777777779	0.5666666666666668	0.34444444444444444	1.1	0.7666666666666667	0.7888888888888889	0.34444444444444444	0.34444444444444444	0.43333333333333324	1
0.8777777777777779	0.9	1.1	0.6777777777777778	0.7666666666666667	0.9	0.9888888888888888	0.5666666666666667	-0.1	1
0.5444444444444445	0.6777777777777779	0.5666666666666665	0.5666666666666667	1.1	0.9	0.5444444444444445	0.5666666666666667	-0.1	1
0.9888888888888889	0.2333333333333333	0.34444444444444444	1.1	0.6555555555555556	0.9	0.2333333333333333	0.6777777777777779	0.1	1
0.34444444444444444	0.1	0.1	0.1	0.04984985291957855	0.2111111111111111	0.17245954275131226	0.3222222222222222	0.1	1
0.5444444444444445	0.34444444444444444	0.34444444444444444	0.0111111111111111	0.5444444444444444	0.9	0.43333333333333335	0.1222222222222222	-0.1	1
1.1	0.2333333333333333	0.34444444444444444	0.2333333333333333	0.3222222222222222	0.34444444444444444	0.7666666666666667	0.1222222222222222	-0.1	0
0.5444444444444445	0.9	1.1	0.9	1.1	0.9	1.1	-0.1	-0.1	1
0.1222222222222222	0.19111110270023346	0.1	0.08111108094453812	0.0111111111111111	0.1	0.1222222222222222	0.1	0.07000000774860382	1
0.8777777777777779	0.2333333333333333	0.4555555555555555	0.1222222222222222	0.3222222222222222	-0.1	0.2333333333333333	0.1222222222222222	-0.1	0
0.7666666666666667	0.6777777777777779	0.8777777777777777	0.7666666666666666	0.3222222222222222	0.9	0.7666666666666667	0.0111111111111111	0.1222222222222221	1
1.1	0.9	0.9	0.6777777777777778	0.6555555555555556	-0.1	0.8777777777777778	0.7888888888888889	-0.1	1
0.5444444444444445	0.6777777777777779	0.2333333333333332	1.1	0.5444444444444444	0.6777777777777779	0.9888888888888888	0.9	0.1	1
0.5444444444444445	0.9	0.9	0.4555555555555556	1.1	0.9	1.1	0.4555555555555556	0.34444444444444433	1
0.035820335149765015	0.07000000774860382	0.08053804188966751	0.06000000983476639	0.027951499447226524	0.1	0.05637573450803757	0.1	0.020612303167581558	1
0.2333333333333333	0.1	0.1	0.1	0.1222222222222222	0.1	0.1	0.1	0.1	1
0.43333333333333335	0.9	0.6777777777777777	0.34444444444444444	0.43333333333333335	-0.1	1.1	-0.1	-0.1	1
0.9888888888888889	0.34444444444444444	0.34444444444444444	0.2333333333333333	0.43333333333333335	0.34444444444444444	0.2333333333333333	0.1222222222222222	0.1222222222222221	0
0.1222222222222222	0.1	0.1	0.04685559123754501	0.02111111208796501	0.1	0.07811678946018219	0.1	0.07000000774860382	1
0.0111111111111111	-0.08000000566244125	-0.07368794828653336	-0.07000000774860382	-0.01595677062869072	-0.1	-0.050000011920928955	-0.1	-0.029999984428286552	1
0.6555555555555556	0.1222222222222222	0.2333333333333332	-0.1	0.5444444444444444	0.0111111111111111	0.3222222222222222	0.7888888888888889	-0.1	1
0.43333333333333335	0.0111111111111111	0.2333333333333332	0.1222222222222222	0.0111111111111111	0.0111111111111111	0.0111111111111111	-0.1	-0.07000000774860382	0
1.1	0.9	0.9	-0.1	0.6555555555555556	-0.1	0.0111111111111111	0.6777777777777779	-0.1	1
0.8777777777777779	0.2333333333333333	0.2333333333333332	0.34444444444444444	0.43333333333333335	0.5666666666666668	0.7666666666666667	0.6777777777777779	0.011111111111110988	1
1.1	0.9	0.9	1.1	1.1	-0.1	0.6777777777777778	0.6777777777777779	0.6777777777777777	1
-0.1	-0.04000001400709152	-0.1	0.1222222222222222	0.0111111111111111	0.1222222222222222	-0.1	0.1	0.1	0
0.04384755343198776	0.08852052688598633	0.0856589823961258	0.053134337067604065	0.010959956794977188	0.1	0.049746811389923096	0.09000000357627869	0.01393384113907814	1
1.1	0.2333333333333333	0.011111111111110988	0.1	0.3222222222222222	0.0111111111111111	0.2333333333333333	0.1222222222222222	0.9	0
0.1	0.0111111111111111	0.06949812173843384	0.1222222222222222	0.06111108511686325	-0.1	0.0111111111111111	-0.06009818613529205	0.020000014454126358	0
1.1	0.9	0.4555555555555555	0.1222222222222222	0.3222222222222222	0.9	0.2333333333333333	0.1222222222222222	0.011111111111110988	1
1.1	0.9	0.9	0.7666666666666666	0.9888888888888888	0.9	0.5666666666666668	0.9	1.1	1
0.2333333333333333	0.1	0.1	0.1	0.056836776435375214	0.3222222222222222	0.10111109912395477	0.1	0.1	1
0.041111111640930176	0.1	0.0899999737739563	0.09000000357627869	0.01111111231148243	0.1	0.1222222222222222	0.1	0.029999984428286552	1
0.5444444444444445	0.6777777777777779	0.6777777777777777	1.1	0.5444444444444444	0.9	0.8777777777777778	0.9	0.3222222222222221	1
0.2111111111111111	-0.03788229078054428	-0.1	-0.1	0.0111111111111111	0.34444444444444444	-0.1	0.1	-0.1	0
0.6555555555555556	0.34444444444444444	0.34444444444444444	0.8777777777777778	0.43333333333333335	0.9	0.1222222222222222	0.2333333333333333	-0.1	1
0.9888888888888889	-0.1	0.011111111111110988	0.4555555555555556	0.43333333333333335	0.9	0.7666666666666667	0.5666666666666667	0.011111111111110988	1
0.7666666666666667	0.6777777777777779	0.5666666666666665	0.0111111111111111	0.43333333333333335	0.6777777777777779	0.1222222222222222	0.6777777777777779	0.011111111111110988	1
0.08537320047616959	0.3222222222222222	0.1	0.1	0.34444444444444444	0.1	0.1	0.1	0.1	1
0.041111111640930176	0.07000000774860382	0.06999997794628143	0.05092114210128784	0.022870799526572227	0.1	0.04781898856163025	0.09000000357627869	0.01999998465180397	1
0.09146355092525482	0.1	0.211111111111111	0.1	0.03155660629272461	0.2111111111111111	0.2333333333333333	0.2111111111111111	0.1	1
0.030011488124728203	0.07437054812908173	0.08000000566244125	0.04999074339866638	0.013523612171411514	0.09000000357627869	0.03793489933013916	0.07000000774860382	0.03171110153198242	1
0.8777777777777779	0.2333333333333333	0.2333333333333332	-0.1	0.0111111111111111	0.7888888888888889	0.1222222222222222	0.1222222222222222	-0.1	1
1.1	0.34444444444444444	0.5666666666666665	0.2333333333333333	0.43333333333333335	0.9	0.8777777777777778	0.7888888888888889	-0.1	1
0.5444444444444445	0.9	1.1	1.1	0.5444444444444444	0.0111111111111111	0.8777777777777778	0.34444444444444444	-0.1	1
1.1	0.6777777777777779	0.6777777777777777	0.0111111111111111	0.8777777777777777	0.9	0.2333333333333333	0.6777777777777779	0.9	1
0.34444444444444444	0.1	0.1	0.1	0.1222222222222222	0.2111111111111111	0.14813533425331116	0.2111111111111111	0.1	1
0.1222222222222222	0.2111111111111111	0.211111111111111	0.10111107677221298	0.0111111111111111	0.1	0.2333333333333333	0.2111111111111111	0.09000000357627869	1
0.34444444444444444	0.2111111111111111	0.211111111111111	0.1411110758781433	0.0006746500730514526	0.1	0.2111111111111111	0.1	0.1	1
0.9	0.2111111111111111	0.211111111111111	0.1	0.17857769131660461	0.6555555555555556	0.1	0.1	0.211111111111111	1
0.8777777777777779	0.4555555555555557	0.2333333333333332	0.9	1.1	-0.1	0.1222222222222222	0.34444444444444444	0.1	0
1.1	0.2333333333333333	0.2333333333333332	0.9	0.6555555555555556	0.9	0.34444444444444444	0.34444444444444444	-0.1	1
0.0584024116396904	0.1	0.2333333333333332	0.044588975608348846	0.0111111111111111	0.1	0.0798615887761116	0.1	0.1	1
0.03036000393331051	0.05823305994272232	0.07070395350456238	0.03608917444944382	0.01111111231148243	0.08388429135084152	0.05431412160396576	0.09000000357627869	0.02854566089808941	1
0.8777777777777779	0.9	0.9	0.5666666666666667	1.1	0.9	0.7666666666666667	0.1222222222222222	0.6777777777777777	1
1.1	0.9	0.9	0.1222222222222222	1.1	0.6777777777777779	0.8777777777777778	-0.1	-0.1	1
0.03801194578409195	0.07000000774860382	0.1222222222222221	0.05227627605199814	0.02111111208796501	0.1	0.06264922767877579	0.1	0.050000011920928955	1
0.5444444444444445	0.9	1.1	0.9888888888888888	0.6555555555555556	0.9	0.7666666666666667	0.9	0.5444444444444443	1
0.1222222222222222	0.1	0.1	0.1	0.01111111231148243	0.1	0.1222222222222222	0.2111111111111111	0.03000001423060894	1
0.2333333333333333	0.1	0.1	0.1222222222222222	0.029280899092555046	0.1	0.1	0.1	0.1	1
